银行系统开发工程师,塔塔信息技术（中国）股份有限公司,6-8千/月,北京-海淀区,无工作经验,本科,招10人,05-20发布,
Java开发工程师/后端工程师,中智诚征信有限公司,1.5-2万/月,北京-西城区,2年经验,本科,招1人,05-20发布,五险一金|周末双休|带薪年假|通讯补贴|交通补贴|餐饮补贴|绩效奖金
PHP高级开发工程师,北京美院帮网络科技有限公司,2-2.5万/月,北京-朝阳区,5-7年经验,本科,招1人,03-21发布,五险一金|通讯补贴|餐饮补贴|交通补贴|绩效奖金
PHP开发主管兼运维工程师,北京饭宝鲜网络科技有限公司,1.5-2万/月,北京-海淀区,2年经验,本科,招1人,03-21发布,五险一金|补充公积金|交通补贴|餐饮补贴|通讯补贴|年终奖金
PHP开发工程师,北京亦启科技有限公司,0.5-1万/月,北京-海淀区,1年经验,本科,招3人,03-21发布,餐饮补贴|绩效奖金|股票期权
PHP开发工程师,北京九鼎图业科技有限公司,0.5-1.2万/月,北京-门头沟区,3-4年经验,本科,招2人,03-22发布,五险一金|补充公积金|员工旅游|股票期权|年终奖金|绩效奖金|餐饮补贴
技术总监（php),北京百通世纪科技有限公司,3-4万/月,北京-海淀区,无工作经验,本科,招1人,03-22发布,
PHP开发工程师,北京兰云科技有限公司,1.5-2万/月,北京,3-4年经验,本科,招1人,03-25发布,五险一金|员工旅游|专业培训|年终奖金|股票期权|弹性工作|定期体检
PHP开发工程师（亦庄开发区）,北京亦城盛世科技有限公司,0.8-1万/月,北京-大兴区,2年经验,本科,招1人,03-25发布,
21527-腾讯音乐PHP开发工程师（北京）(职位编号：45120),深圳市腾讯计算机系统有限公司,,北京,3-4年经验,本科,招1人,03-27发布,
PHP开发经理,品创天下（北京）科技发展有限公司,1-1.5万/月,北京-大兴区,5-7年经验,大专,招1人,04-12发布,做五休二|周末双休|带薪年假|五险一金|节日福利|加班补贴
PHP开发工程师,北京斯利安药业有限公司,1-1.5万/月,北京-大兴区,1年经验,大专,招1人,04-14发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|年终奖金|定期体检
高级PHP工程师,时趣互动（北京）科技有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,大专,招3人,04-14发布,周末双休|弹性工作|带薪年假|五险一金|节日福利|专业培训|餐饮补贴|补充医疗保险|员工旅游
PHP开发工程师,北京华路时代信息技术股份有限公司,1-2万/月,北京-朝阳区,3-4年经验,本科,招1人,04-16发布,五险一金|绩效奖金|餐饮补贴
PHP开发工程师,南京三六零网络信息技术有限公司,1-2万/月,北京-朝阳区,5-7年经验,本科,招2人,04-16发布,五险一金|专业培训|绩效奖金|员工旅游|定期体检
PHP开发工程师,北京易赛体育产业有限公司,0.8-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,04-16发布,五险一金|交通补贴|餐饮补贴|绩效奖金|带薪年假|周末双休
PHP 开发工程师,北京祥民技术开发有限公司,0.8-1万/月,北京-朝阳区,2年经验,大专,招若干人,04-16发布,弹性工作|带薪年假|五险一金|专业培训|绩效奖金
高薪PHP开发(职位编号：2019002),北京圆融科技有限公司,6-8千/月,北京-海淀区,1年经验,大专,招若干人,04-16发布,五险一金|餐饮补贴|年终奖金|定期体检|员工旅游|绩效奖金
网站开发php程序员,北京青梅睿创科技有限公司,0.8-1万/月,北京-昌平区,2年经验,大专,招1人,04-17发布,五险|年终奖金|绩效奖金
技术经理,北京秋果酒店管理有限公司,2-3万/月,北京-朝阳区,5-7年经验,本科,招若干人,05-17发布,
EPG开发工程师,UT斯达康（中国）股份有限公司,5-6千/月,北京,1年经验,大专,招若干人,05-17发布,五险一金|餐饮补贴|通讯补贴|年终奖金
项目经理/互联网项目经理,赛诺贝斯（北京）营销技术股份有限公司,1-1.8万/月,北京-朝阳区,3-4年经验,大专,招1人,05-08发布,五险一金|绩效奖金|补充医疗保险|定期体检|员工旅游
WEB前端架构师,北京飞利信科技股份有限公司,1.5-2万/月,北京,5-7年经验,本科,招1人,05-08发布,五险一金|餐饮补贴|绩效奖金|年终奖金
应届毕业生-言语治疗师（医疗&教育）,东方启音言语治疗（中国）有限公司,6-8千/月,北京,无工作经验,本科,招15人,05-15发布,五险一金|专业培训|出国机会|员工旅游|餐饮补贴|生活补贴|周末双休|节假日福利
web后端开发工程师,北京通特润华科技有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,05-15发布,
SEO专员,上海锐岢网络科技有限公司北京分公司,5-7千/月,北京-海淀区,1年经验,大专,招1人,05-15发布,五险一金|带薪年假|定期体检|管吃|年底双薪|节日福利|周末双休
系统运维工程师,北京华商三优新能源科技有限公司,6-8千/月,北京-通州区,3-4年经验,大专,招1人,05-15发布,五险一金|定期体检|免费班车|餐饮补贴|绩效奖金|年终奖金|专业培训|宿舍
php高级开发工程师,东华软件股份公司,,北京-海淀区,3-4年经验,大专,招若干人,05-20发布,
PHP开发工程师,深圳市天宇鸿通网络科技有限公司,2-5万/月,北京-朝阳区,2年经验,大专,招2人,05-20发布,五险一金|做五休二|节日福利|全勤奖|加班补贴|带薪年假
PHP开发高级工程师,广州小鹏汽车科技有限公司,2-3万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|年底双薪|补充医疗保险|专业培训|年终奖金|餐饮补贴|定期体检|弹性工作|年终绩效奖金
PHP工程师/PHP架构师/html5开发工程师,郴州七啸网络科技有限公司,1.5-2万/月,郴州,5-7年经验,大专,招10人,05-20发布,五险一金|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金
Web开发高级架构师（php）,北京凯视达科技有限公司,1.5-5万/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,五险一金|绩效奖金|餐饮补贴|通讯补贴|专业培训|股票期权|交通补贴
PHP开发工程师,北京柯锐特信息技术有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招10人,05-13发布,
PHP开发工程师,厦门千时科技有限公司,1.5-3万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-13发布,五险一金|弹性工作|专业培训|员工旅游|年终奖金
PHP开发工程师,酷巴酷（北京）网络科技有限公司,1-1.8万/月,北京-朝阳区,3-4年经验,大专,招2人,05-13发布,员工旅游|专业培训|年终奖金|全勤奖|生日福利|加班补贴|餐饮补贴|绩效奖金
PHP高级开发工程师,北京未来聚典信息技术有限公司,1.8-2.5万/月,北京-大兴区,5-7年经验,本科,招若干人,05-13发布,周末双休|节日福利|五险一金|绩效奖金
PHP开发工程师,北京欣泉科技有限公司,1-2万/月,北京-海淀区,无工作经验,大专,招2人,05-14发布,周末双休|全勤奖|节日福利|交通补贴|餐饮补贴|通讯补贴|带薪年假|五险一金|补充医疗保险|员工旅游
PHP开发工程师,北京陶冶正和旅游文化有限公司,0.8-1.2万/月,北京-海淀区,2年经验,本科,招若干人,05-14发布,交通补贴|餐饮补贴|通讯补贴|绩效奖金|五险一金
php网站工程师(职位编号：2),复兴新华新媒体科技（北京）有限公司,0.8-1.2万/月,北京-海淀区,3-4年经验,本科,招2人,05-14发布,五险一金|员工旅游|年终奖金|绩效奖金|定期团建
PHP开发工程师(职位编号：夏琨),北京广厦网络技术股份公司,0.8-1.5万/月,北京-海淀区,2年经验,本科,招1人,05-15发布,五险一金|员工旅游|交通补贴|餐饮补贴|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
PHP开发工程师,北京慧摩尔科技有限公司,0.9-1.4万/月,北京-昌平区,3-4年经验,本科,招5人,05-15发布,五险一金|绩效奖金|节日福利|不加班
安全服务工程师-北京J11683,绿盟科技,1-2万/月,北京-海淀区,3-4年经验,本科,招5人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|年终奖金|定期体检
电商技术顾问,广州赛意信息科技股份有限公司,1-1.5万/月,上海-嘉定区,无工作经验,大专,招若干人,05-20发布,
网站开发工程师（职位编号：LZHR235）,朗致集团有限公司,0.5-1万/月,北京-大兴区,无工作经验,本科,招1人,05-20发布,五险一金
初、中、高级JavaScript工程师,北京天舟上元信息技术有限公司,0.6-1.2万/月,北京-石景山区,2年经验,本科,招5人,05-20发布,五险一金|餐饮补贴
开发工程师,北京中长石基信息技术股份有限公司,0.8-1.5万/月,北京-东城区,无工作经验,本科,招1人,05-20发布,周末双休|带薪年假|五险一金|定期体检
服务器工程师,北京七星华电科技集团有限责任公司,1.3-2.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|专业培训|定期体检|出国机会|绩效奖金|年终奖金|员工宿舍
平台开发工程师,北京麦迪克斯科技有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招6人,05-20发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|年终奖金|弹性工作
Java高级开发工程师,北京中测安华科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检
国际业务技术支持,天地融科技股份有限公司,0.8-1.2万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|绩效奖金|弹性工作|补充医疗保险|定期体检
前端开发工程师html5,四达时代通讯网络技术有限公司,1-1.5万/月,北京-大兴区,无工作经验,本科,招2人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|年终奖金|定期体检
技术经理,北京大地阳光酒店投资管理有限公司,2-3万/月,北京-朝阳区,5-7年经验,大专,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|年终奖
软件实施工程师（JS/AS/APP）,商助科技（北京）有限公司,,北京-海淀区,2年经验,本科,招1人,05-20发布,周末双休|五险一金|带薪年假|节日福利|定期体检|绩效奖金|餐饮补贴
源代码审计工程师,深圳爱加密科技有限公司,1.2-1.8万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|年终奖金|绩效奖金|股票期权
H5开发工程师,上海吉联新软件股份有限公司,1.5-2万/月,北京-海淀区,2年经验,大专,招1人,05-20发布,五险一金|年终奖金|员工旅游|出国机会|过节费
数据库运维工程师,中国招标公共服务平台有限公司,1-2万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|弹性工作|绩效奖金
网络工程师,随锐科技股份有限公司,0.8-1万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|弹性工作|定期体检
OP行程计调,北京安信世纪国际旅行社有限公司,4.5-6千/月,北京-朝阳区,1年经验,大专,招2人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|年终奖金|定期体检|带薪年假
C-V2X RF Driver Development Engineer(C-V2X 射频软件开发工程师 ),高通无线通信技术（中国）有限公司,,北京,无工作经验,硕士,招若干人,05-20发布,
运维实施工程师,北京云思畅想科技有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|弹性工作|年终奖金|股票期权
自动化测试工程师,艾拉丁网络科技（北京）有限公司,2-3.5万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|年终奖金
前端工程师,中航嘉信商务旅行管理有限公司,1.2-1.7万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,
数据科学家（应届生）(职位编号：21),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
Web前端开发工程师,深圳市泰和安科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|带薪年假|高额提成|年底双薪|年终奖金|周末双休|通讯补贴|交通补贴|餐饮补贴|专业培训
售前产品经理,上海数据港股份有限公司,2-3.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
PHP高级开发工程师,北京炫亿时代科技有限公司,0.9-1.5万/月,北京,2年经验,大专,招若干人,03-27发布,五险一金|员工旅游|专业培训|周末双休
PHP高级开发工程师,纬创软件(北京),1.1-2万/月,北京-海淀区,2年经验,本科,招1人,03-28发布,五险一金|员工旅游|弹性工作|专业培训|节日福利|每年多次调薪|周末双休
PHP开发工程师,英浦（北京）教育科技有限责任公司,1-1.5万/月,北京-朝阳区,2年经验,大专,招1人,03-29发布,双休|专业培训|弹性工作|五险
PHP高级开发工程师,北京屹维恒通科技发展有限公司,1.5-2.2万/月,北京,5-7年经验,大专,招2人,03-28发布,餐饮补贴|弹性工作|周末双休|入职社保
PHP高级开发工程师,永乐票务,1.2-2万/月,北京,3-4年经验,大专,招1人,03-29发布,周末双休|带薪年假|五险一金|全勤奖|节日福利|餐饮补贴
PHP开发工程师,二哥网,1-1.5万/月,北京,3-4年经验,大专,招若干人,03-29发布,五险一金|定期体检|专业培训|绩效奖金|年终奖金
PHP开发工程师,益洗新（北京）科技发展有限公司,1.3-1.8万/月,北京,无工作经验,大专,招若干人,03-30发布,五险一金|年终奖金|专业培训|绩效奖金|定期体检|员工旅游|弹性工作|带薪年假|通讯补贴
PHP开发工程师,北京令才科技有限公司,1-1.7万/月,北京-通州区,3-4年经验,本科,招2人,04-18发布,五险一金|补充医疗保险|年终奖金|弹性工作|定期体检|综合保险|带薪年假|发展空间大|专业培训|周末双休
