高级javaweb开发工程师,西安优炫软件有限公司,0.8-1.5万/月,西安-高新技术产业开发区,3-4年经验,本科,招5人,05-20发布,
MES项目经理,上扬软件有限公司,0.8-1.5万/月,西安-雁塔区,3-4年经验,大专,招2人,05-20发布,五险一金|餐饮补贴|通讯补贴|专业培训|出国机会|年终奖金|弹性工作
软件开发工程师,上海京颐科技股份有限公司,0.9-1.4万/月,西安,2年经验,本科,招若干人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|绩效奖金|年终奖金|股票期权|定期体检
现场开发工程师,上海京颐科技股份有限公司,0.6-1万/月,西安,1年经验,本科,招若干人,05-20发布,五险一金|员工旅游|餐饮补贴|通讯补贴|绩效奖金|年终奖金|股票期权|定期体检
00076-软件测试工程师,上海京颐科技股份有限公司,0.6-1万/月,西安,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|股票期权|年底双薪|餐补
00155-实施工程师,上海京颐科技股份有限公司,6-8千/月,西安,2年经验,本科,招3人,05-20发布,五险一金|餐饮补贴|通讯补贴|定期体检|出差补贴|员工旅游
00159-现场开发工程师(全国出差),上海京颐科技股份有限公司,6-8千/月,西安,1年经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|通讯补贴|定期体检|出差补贴|员工旅游
定位算法高级工程师,陕西浦思金融网络科技有限公司,0.8-1万/月,西安-雁塔区,2年经验,大专,招1人,05-20发布,五险一金|交通补贴|绩效奖金|专业培训|通讯补贴|餐饮补贴
高级软件工程师,柳州智银通信息技术有限公司,1-1.5万/月,西安-经济技术开发区,3-4年经验,本科,招3人,05-20发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|带薪年假
自然语言处理工程师,上海阅维信息科技有限公司,1-2万/月,西安,5-7年经验,本科,招2人,05-20发布,五险一金|员工旅游|专业培训|绩效奖金|年终奖金|弹性工作|定期体检|通讯补贴
软件开发工程师（支付行业方向）,陕西浦思金融网络科技有限公司,1-1.5万/月,西安,3-4年经验,大专,招若干人,05-20发布,五险一金|绩效奖金|节日福利|专业培训|交通补贴|通讯补贴
软件开发工程师（众包平台方向）,陕西浦思金融网络科技有限公司,1-1.5万/月,西安,3-4年经验,大专,招若干人,05-20发布,五险一金|绩效奖金|节日福利|专业培训|交通补贴|通讯补贴
数据分析师,北京先进数通信息技术股份公司,4-8千/月,西安,1年经验,本科,招2人,05-20发布,五险一金|餐饮补贴|定期体检|年终奖金
高级架构师,柳州智银通信息技术有限公司,0.9-1.2万/月,西安-经济技术开发区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|带薪年假
数据库开发工程师,柳州智银通信息技术有限公司,0.7-1.1万/月,西安-经济技术开发区,2年经验,本科,招3人,05-20发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|带薪年假
大区技术总监（可接受外派）,陕西浦思金融网络科技有限公司,0.8-1.1万/月,西安-雁塔区,3-4年经验,大专,招10人,05-20发布,五险一金|补充医疗保险|交通补贴|专业培训|绩效奖金|年终奖金|定期体检
助理软件工程师(职位编号：YRSQ-2019-21),北京先进数通信息技术股份公司,0.7-1万/月,西安,5-7年经验,本科,招3人,05-20发布,五险一金|餐饮补贴|定期体检|年终奖金
项目经理,广州数鹏通科技有限公司,0.7-1.2万/月,西安-莲湖区,2年经验,本科,招1人,05-20发布,五险一金|专业培训|员工旅游|绩效奖金|周末双休
软件测试工程师(通用IPC)(职位编号：uniview001190),浙江宇视科技有限公司,0.8-1万/月,西安-长安区,1年经验,本科,招8人,05-20发布,五险一金|餐饮补贴|定期体检|绩效奖金|年终奖金|弹性工作|员工旅游|专业培训|通讯补贴
数据分析师,北京蝉鸣信息科技有限公司,0.8-1万/月,西安-雁塔区,3-4年经验,本科,招1人,05-13发布,五险一金|绩效奖金|节日福利|加班补贴|餐饮补贴|周末双休|弹性工作|带薪年假|专业培训|定期体检
Web开发工程师,三星数据系统（西安）有限公司,0.8-1.3万/月,西安,无工作经验,本科,招10人,05-13发布,
Web前端高级开发工程师-西安,大唐软件技术股份有限公司,6-8千/月,西安,2年经验,本科,招2人,05-13发布,五险一金|补充医疗保险|餐饮补贴|交通补贴|定期体检|绩效奖金
PLM实施顾问,通力凯顿（北京）系统集成有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招2人,05-13发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|弹性工作|定期体检|年终奖金
开发工程师（PLM系统）,通力凯顿（北京）系统集成有限公司,1-1.5万/月,西安,2年经验,本科,招2人,05-13发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|弹性工作|定期体检
全栈软件工程师(Member)(Leader),三星数据系统（西安）有限公司,0.7-1.2万/月,西安,无工作经验,招10人,05-13发布,英语,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|专业培训|出国机会|绩效奖金|定期体检
Android开发工程师,陕西富莱尔软件科技有限公司,0.6-1万/月,西安-高新技术产业开发区,1年经验,本科,招若干人,05-13发布,五险一金|出国机会|年终奖金|餐饮补贴
遥感算法设计师,中科星图股份有限公司,0.5-1万/月,西安-国家民用航天产业基地,2年经验,本科,招若干人,05-13发布,五险一金|员工旅游|交通补贴|通讯补贴|绩效奖金|弹性工作|定期体检
自动化测试工程师,和利时集团--西安和利时,1-1.3万/月,西安,3-4年经验,本科,招若干人,05-13发布,五险一金|绩效奖金|定期体检|交通补贴|餐饮补贴|通讯补贴|弹性工作|年终奖金
IT实习生,和利时集团--西安和利时,2-3千/月,西安,无工作经验,本科,招若干人,05-13发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检
软件测试工程师,西安智售宝智能科技有限公司,0.5-1万/月,西安-长安区,3-4年经验,大专,招2人,03-23发布,团建活动|五险一金|补充医疗保险|年终奖金
高级软件工程师,西安智售宝智能科技有限公司,0.7-1.7万/月,西安-长安区,3-4年经验,本科,招1人,03-23发布,五险一金|补充医疗保险|年终奖金|团建活动
（19西安校招）云平台高级工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,0.5-1万/月,西安-高新技术产业开发区,无工作经验,硕士,招若干人,05-14发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检|高温补贴|通讯补贴|带薪年假
（19西安校招）测试验证工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,0.5-1万/月,西安-高新技术产业开发区,无工作经验,本科,招若干人,05-14发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检|高温补贴|通讯补贴|带薪年假
Linux BSP工程师,杭州楷知科技有限公司西安分公司,1-1.5万/月,西安-高新技术产业开发区,无工作经验,本科,招1人,04-19发布,五险一金|出国机会|定期体检|弹性工作|年终奖金|绩效奖金
Full Stack Software Engineer 全栈软件工程师,艾默生科技资源（西安）有限公司,0.8-1万/月,西安,3-4年经验,本科,招1人,04-23发布,周末双休|弹性工作|带薪年假|五险一金|免费班车|交通补贴|餐饮补贴
项目经理,东华软件股份公司,,西安,5-7年经验,本科,招若干人,05-20发布,
项目经理,东华软件股份公司,,西安,5-7年经验,大专,招2人,05-20发布,
应用系统开发工程师(C# .NET),艾默生科技资源（西安）有限公司,0.7-1万/月,西安,2年经验,本科,招1人,04-23发布,
架构师,东华软件股份公司,3-5万/月,西安-雁塔区,5-7年经验,本科,招20人,05-20发布,
银行业监管报送系统项目经理,东华软件股份公司,,西安,3-4年经验,本科,招2人,05-20发布,
项目经理,东华软件股份公司,,西安,5-7年经验,大专,招3人,05-20发布,
测试工程师,东华软件股份公司,0.8-1.4万/月,西安,3-4年经验,大专,招若干人,05-20发布,
项目经理,东华软件股份公司,,西安,1年经验,本科,招若干人,05-20发布,
JAVA开发工程师(职位编号：TAIJI000745),太极计算机股份有限公司,0.6-1.3万/月,西安-雁塔区,3-4年经验,本科,招2人,04-30发布,五险一金|补充医疗保险|绩效奖金|交通补贴|餐饮补贴|弹性工作|定期体检|14薪
Java后端服务开发-西安-HXY(职位编号：NavInfo001888),北京四维图新科技股份有限公司,1.2-1.6万/月,西安-雁塔区,3-4年经验,本科,招3人,05-02发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
Java 高级工程师(职位编号：sktxa-201301-01),西安思科特软件有限公司,1-1.5万/月,西安-高新技术产业开发区,3-4年经验,招2人,05-04发布,英语良好,五险一金|股票期权|出国机会|弹性工作
数据库开发工程师,西安四智信息科技有限公司,0.7-1.2万/月,西安-雁塔区,2年经验,大专,招2人,05-20发布,员工旅游|绩效奖金|年终奖金|五险一金|弹性工作|定期体检
Java开发工程师助理,陕西敏捷装饰工程有限公司,3-4.5千/月,西安-高新技术产业开发区,无工作经验,大专,招2人,03-22发布,
Java爬虫工程师,梵界信息技术（上海）股份有限公司西安分公司,0.7-1.1万/月,西安-碑林区,3-4年经验,本科,招若干人,03-25发布,五险一金|周末双休|带薪年假|生日礼物|过节礼品
java web工程师,西安智售宝智能科技有限公司,0.7-1.4万/月,西安-长安区,3-4年经验,本科,招2人,03-23发布,补充医疗保险|年终奖金|五险一金|团建活动|弹性工作
Java研发工程师,北京关键科技股份有限公司,0.8-1.5万/月,西安-雁塔区,无工作经验,本科,招6人,03-27发布,五险一金|专业培训|绩效奖金|年终奖金|定期体检|餐饮补贴|补充医疗保险|弹性工作|员工旅游|通讯补贴
Java开发工程师,深圳市博安达信息技术股份有限公司,5-8千/月,西安-雁塔区,1年经验,大专,招1人,03-29发布,五险一金|员工旅游|定期体检|绩效奖金|年终奖金
Java高级开发工程师,西安悦泰科技有限责任公司,1.5-2万/月,西安,5-7年经验,本科,招2人,03-29发布,五险一金|交通补贴|绩效奖金|通讯补贴|定期体检|餐饮补贴
JAVA软件工程师,西安悦泰科技有限责任公司,5-8千/月,西安,3-4年经验,本科,招2人,03-29发布,五险一金|交通补贴|绩效奖金|通讯补贴|定期体检
Java开发工程师（中级）,西安悦泰科技有限责任公司,0.8-1.2万/月,西安,5-7年经验,本科,招2人,03-29发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金
Web前端开发工程师（西安）,深圳市有方科技股份有限公司,0.8-1.5万/月,深圳-龙华新区,2年经验,本科,招5人,05-20发布,带薪年假|弹性工作|五险一金|节日福利|加班补贴|专业培训|通讯补贴|定期体检|员工旅游
Android大学讲师（年终奖+带薪寒假）,陕西厚溥教育科技有限公司,6-9千/月,咸阳,2年经验,大专,招2人,05-20发布,五险一金|员工旅游|专业培训|绩效奖金|年终奖金|周末双休|交通补贴
.NET大学讲师(职位编号：HG002),陕西厚溥教育科技有限公司,0.5-1万/月,咸阳,2年经验,大专,招3人,05-20发布,五险一金|员工旅游|通讯补贴|专业培训|绩效奖金|年终奖金|周末双休
对日软件开发实习生(职位编号：000),西安未都网络科技有限公司,1.5千以下/月,西安-高新技术产业开发区,无工作经验,大专,招5人,05-20发布,专业培训|周末双休|日语培训
软件工程师 长期出差(职位编号：006),西安未都网络科技有限公司,2-2.7万/月,西安-高新技术产业开发区,无工作经验,大专,招10人,05-20发布,出国机会
游戏U3D客户端（高级）,武汉牧望群网络科技有限公司,2-3万/月,武汉,3-4年经验,大专,招3人,05-20发布,五险一金|补充公积金|餐饮补贴|通讯补贴|出国机会|绩效奖金|年终奖金|弹性工作|交通补贴
PTG101-售后技术支持工程师,北京超图软件股份有限公司,0.5-1万/月,西安-高新技术产业开发区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|通讯补贴|绩效奖金|股票期权|定期体检|节日福利
PTG101-GIS售前技术支持工程师,北京超图软件股份有限公司,0.6-1.2万/月,西安-高新技术产业开发区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|通讯补贴|绩效奖金|股票期权|定期体检|节日福利
WEB安全研究员(J11866),绿盟科技,1.2-2万/月,西安-高新技术产业开发区,1年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
web前端研发工程师(RCM)(J11800),绿盟科技,0.9-1.5万/月,西安-高新技术产业开发区,2年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
