UX设计师(职位编号：27774),字节跳动,2-4万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|高薪期权|免费三餐|租房补贴|带薪休假|过亿用户|职业大牛|晋升空间
自动化测试项目经理,北京八维研修学院,1.5-2.5万/月,北京-海淀区,5-7年经验,大专,招2人,05-20发布,五险一金|绩效奖金|餐饮补贴|专业培训
视频特效开发工程师 - 抖音短视频(职位编号：28878),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假|扁平管理|过亿用户|职业大牛
客户端开发工程师(职位编号：29387),字节跳动,2.5-4万/月,北京,2年经验,本科,招6人,05-20发布,六险一金|弹性工作|免费三餐|餐补|租房补贴|带薪休假|休闲下午茶|扁平管理
高级视觉设计师 - 直播方向(职位编号：29534),字节跳动,1.5-3万/月,北京,3-4年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|餐补|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户
测试工程师（职位编号：P001-20190228）(职位编号：P001-20190228),北京新浪阅读信息技术有限公司,0.8-1.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|弹性工作|定期体检
国企/Web前端工程师/2019年本科生可签三方/,大唐融合通信股份有限公司,4.5-6千/月,北京-东城区,无工作经验,本科,招2人,05-20发布,通讯补贴|绩效奖金|餐饮补贴|专业培训|五险一金|补充医疗保险|定期体检
高级AR算法工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,1-2万/月,北京,无工作经验,硕士,招1人,05-16发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检
管培生（研发技术方向),北京方正阿帕比技术有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招5人,03-26发布,五险一金|餐饮补贴|补充医疗保险
高级安卓应用开发工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,1.2-2万/月,北京,3-4年经验,本科,招2人,05-16发布,
中高级java,郑州万书信息技术有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招3人,05-16发布,五险一金|年终奖金|绩效奖金
项目经理,北京方正阿帕比技术有限公司,0.8-1万/月,北京,1年经验,本科,招2人,03-26发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|绩效奖金
手机网游C++客户端开发工程师,北京北纬通信科技股份有限公司,1.5-2万/月,北京,无工作经验,本科,招若干人,03-26发布,
移动开发工程师,北京方正阿帕比技术有限公司,1.5-2万/月,北京-海淀区,2年经验,本科,招2人,03-26发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|绩效奖金
28937-移动游戏测试工程师（北京）(职位编号：47984),深圳市腾讯计算机系统有限公司,,北京,2年经验,本科,招1人,03-27发布,
21557-音视频实验室音频算法专家（深圳/北京/美国）（北京）(职位编号：47813),深圳市腾讯计算机系统有限公司,,北京,3-4年经验,硕士,招2人,03-27发布,
图像算法工程师-图像/视频/并行计算/3D算法(职位编号：6963),字节跳动,3-4万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,
测试开发工程师,爱奇艺（www.iqiyi.com）,20-30万/年,北京-海淀区,5-7年经验,本科,招若干人,04-29发布,六险一金|弹性工作|12天年假|免费茶饮|餐饮补贴|交通补贴|加班补贴|季度奖金|内购福利|节日福利
MIG07-系统安全研究员（北京）(职位编号：32114),深圳市腾讯计算机系统有限公司,,北京,无工作经验,本科,招3人,03-27发布,
测试工程师,青岛触角物联科技有限公司,0.8-1.3万/月,北京,1年经验,本科,招1人,04-30发布,五险一金|专业培训|年终奖金|交通补贴|餐饮补贴
高级自动化测试工程师（工作地为天津）(J21489),捷信消费金融有限公司,1-1.5万/月,天津-红桥区,无工作经验,本科,招10人,05-02发布,五险一金|补充医疗保险|绩效奖金|弹性工作|带薪年假|发展空间大
移动端高级产品经理-YSYB(职位编号：NavInfo002088),北京四维图新科技股份有限公司,20-30万/年,北京-海淀区,无工作经验,本科,招1人,05-02发布,五险一金|年终奖金|补充医疗保险|免费班车|餐饮补贴|弹性工作|专业培训
IT Test Automation  Engineer（工作在天津）(J21499),捷信消费金融有限公司,1-1.5万/月,天津-红桥区,无工作经验,本科,招10人,05-02发布,五险一金|补充医疗保险|绩效奖金|弹性工作|带薪年假|发展空间大
IT Test Team Leader（工作在天津）(J21511),捷信消费金融有限公司,1.5-2万/月,天津-红桥区,无工作经验,本科,招10人,05-02发布,五险一金|补充医疗保险|绩效奖金|弹性工作|带薪年假|发展空间大
移动端架构师-YSYB(职位编号：NavInfo002086),北京四维图新科技股份有限公司,30-40万/年,北京-海淀区,无工作经验,本科,招若干人,05-02发布,五险一金|年终奖金|补充医疗保险|免费班车|餐饮补贴|弹性工作|专业培训
软件工程师（IPTV）(职位编号：Fiberhome001215),烽火通信科技股份有限公司,1-1.5万/月,武汉-江夏区,3-4年经验,本科,招5人,05-05发布,
视频特效开发架构师,北京广而告之网讯传媒有限公司,2-4万/月,北京-西城区,5-7年经验,本科,招1人,05-14发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|定期体检
高级React-Native开发工程师,北京商联达科技有限公司,1-2万/月,北京-海淀区,1年经验,大专,招若干人,05-14发布,五险一金|绩效奖金|专业培训|通讯补贴
手机应用开发工程师,北京商联达科技有限公司,0.6-1.6万/月,北京-海淀区,1年经验,本科,招若干人,05-14发布,五险一金|绩效奖金
测试工程师_精密工程中心,浙江大学山东工业技术研究院,0.5-1万/月,枣庄,2年经验,本科,招3人,04-24发布,五险一金|餐饮补贴|定期体检
技术支持工程师（人工智能）,北京捷通华声科技股份有限公司,1-2万/月,北京,2年经验,本科,招若干人,05-20发布,五险一金|绩效奖金|年终奖金|专业培训|交通补贴|晋升空间大|股票期权|行业领先|零食供应|项目奖金
多媒体客户端研发工程师(职位编号：18998),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,04-26发布,租房补贴|扁平管理|职业大牛|团队氛围好
客户端测试工程师,北京三才智者技术服务有限公司,0.8-1万/月,北京-海淀区,3-4年经验,本科,招2人,04-26发布,
UI设计师(职位编号：19041),字节跳动,2-4万/月,北京,3-4年经验,本科,招3人,04-26发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|职业大牛|晋升空间|五险一金
移动客户端研发负责人(职位编号：19224),字节跳动,3.5-7万/月,北京,5-7年经验,本科,招1人,04-26发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|职业大牛|晋升空间|团队氛围好
资深测试工程师(职位编号：19354),字节跳动,2.5-4万/月,北京,3-4年经验,本科,招2人,04-26发布,六险一金|免费三餐|带薪休假|团队氛围好|优厚薪资|职业大牛
技术支持工程师（人工智能）,北京捷通华声科技股份有限公司,1-2万/月,北京,2年经验,本科,招若干人,05-20发布,五险一金|绩效奖金|晋升空间大|项目奖金|每年多次调薪
售前技术支持工程师,北京捷通华声科技股份有限公司,1.5-2.5万/月,北京,2年经验,本科,招3人,05-20发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训
SDK测试,北京游道易网络文化有限公司,1-2万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|定期体检|弹性工作|餐饮补贴
售前技术支持工程师,北京捷通华声科技股份有限公司,1.5-3万/月,北京,2年经验,本科,招3人,05-20发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训
CSIG16-高级/资深Android 研发工程师(职位编号：50179),深圳市腾讯计算机系统有限公司,,北京,3-4年经验,本科,招2人,05-20发布,
ANDROID开发工程师(职位编号：16394),奇虎360科技有限公司,,北京,3-4年经验,本科,招3人,03-31发布,
app开发工程师-实习-北京-00033,北京清流鼎点科技有限公司,200元/天,北京,无工作经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|交通补贴|通讯补贴|定期体检
Android开发工程师,惠尔丰（中国）信息系统有限公司,4-6千/月,北京-朝阳区,无工作经验,本科,招2人,04-03发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检|节日福利
Android开发工程师_精密工程技术中心,浙江大学山东工业技术研究院,0.5-1万/月,枣庄,3-4年经验,本科,招2人,04-24发布,五险一金|餐饮补贴|定期体检
高级UI设计师 - 直播方向(职位编号：29751),字节跳动,1.5-3万/月,北京,3-4年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛
CSIG16-底图渲染引擎开发工程师(职位编号：49160),深圳市腾讯计算机系统有限公司,,北京,5-7年经验,本科,招1人,05-20发布,
阿里文学-UI设计专家(动效方向）(职位编号：GP535112),阿里巴巴集团,,北京,3-4年经验,本科,招1人,05-20发布,
阿里集团-平台治理-应用与业务安全专家-北京/杭州(职位编号：GP534714),阿里巴巴集团,,北京,5-7年经验,本科,招1人,05-20发布,
高德-前端开发工程师/专家（50专项）(职位编号：GP537526),阿里巴巴集团,,北京,3-4年经验,本科,招10人,05-20发布,
阿里文娱-无线开发专家-国际商业(职位编号：GP530087),阿里巴巴集团,,北京,5-7年经验,本科,招1人,05-20发布,
阿里文娱-高级无线开发工程师-国际商业(职位编号：GP530088),阿里巴巴集团,,北京,3-4年经验,本科,招1人,05-20发布,
供应链平台事业部-智能硬件系统开发专家-北京(职位编号：GP529174),阿里巴巴集团,,北京,5-7年经验,本科,招5人,05-20发布,
阿里云智能事业群-多媒体终端基础架构专家-杭州/北京(职位编号：GP528352),阿里巴巴集团,,北京,5-7年经验,本科,招1人,05-20发布,
阿里妈妈事业部-无线测试开发工程师/专家-北京(职位编号：GP527322),阿里巴巴集团,,北京,3-4年经验,本科,招1人,05-20发布,
高德-高级测试开发工程师-车机(职位编号：GP522914),阿里巴巴集团,,北京,2年经验,本科,招2人,05-20发布,
文娱-P2P技术研发专家-北京(职位编号：GP500999),阿里巴巴集团,,北京,3-4年经验,本科,招1人,05-20发布,
人工智能实验室-机器人系统软件专家-BSP方向(职位编号：GP047567),阿里巴巴集团,,北京,3-4年经验,本科,招2人,05-20发布,
友盟-数据研发专家(职位编号：GP062853),阿里巴巴集团,,北京,3-4年经验,本科,招3人,05-20发布,
亚博科技-前端开发专家(职位编号：GP048377),阿里巴巴集团,,北京,3-4年经验,本科,招3人,05-20发布,
Unity3D开发工程师,完美世界（北京）总部/完美时空,1.5-2万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|弹性工作|定期体检
手机app开发,郑州万书信息技术有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招3人,05-16发布,五险一金|绩效奖金
AI系统开发工程师,开放智能机器（上海）有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-16发布,
AI系统高级开发工程师,开放智能机器（上海）有限公司,2.5-4万/月,北京-海淀区,3-4年经验,本科,招若干人,05-16发布,
AI系统架构师,开放智能机器（上海）有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-16发布,
前端开发综合岗位,北京豪仪测控工程有限公司,2-3万/月,北京-昌平区,5-7年经验,本科,招1人,05-17发布,五险一金|交通补贴|餐饮补贴|专业培训
Unity开发工程师,比亚迪精密制造有限公司,1-1.5万/月,北京-通州区,无工作经验,本科,招3人,05-17发布,做五休二|周末双休|带薪年假|交通补贴|五险一金|绩效奖金|通讯补贴|专业培训|节日福利
移动应用研发（高级）3名,北京豪仪测控工程有限公司,1.5-2.5万/月,北京-昌平区,2年经验,本科,招3人,05-17发布,五险一金|交通补贴|餐饮补贴|专业培训
软件测试工程师,北京中知智慧科技有限公司,0.5-1万/月,北京-海淀区,2年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|绩效奖金|年终奖金|定期体检
PHP开发工程师(丰台区),北京陆机科技有限公司,0.8-1.2万/月,北京-丰台区,3-4年经验,大专,招1人,05-17发布,五险一金|全勤奖|节日福利|通讯补贴|交通补贴
音频系统软件工程师,北京小鱼易连科技有限公司,1.5-3万/月,北京-朝阳区,5-7年经验,硕士,招1人,05-17发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|股票期权|弹性工作|定期体检
渠道优化师（语玩bj021）,贵阳朗玛信息技术股份有限公司,0.5-1.2万/月,北京-海淀区,1年经验,本科,招1人,05-17发布,五险一金|通讯补贴|餐饮补贴|交通补贴|定期体检
前端研发经理,金邦达有限公司,2-3万/月,北京-朝阳区,5-7年经验,本科,招1人,05-17发布,五险一金|交通补贴|餐饮补贴|弹性工作|定期体检
Web前端工程师（语玩北京）,贵阳朗玛信息技术股份有限公司,0.5-1万/月,北京-海淀区,2年经验,本科,招若干人,05-17发布,五险一金|通讯补贴|餐饮补贴|交通补贴|定期体检
CSIG16-自动驾驶车厂合作BD(职位编号：44420),深圳市腾讯计算机系统有限公司,,北京,5-7年经验,本科,招1人,03-27发布,
测试工程师,瑞幸咖啡（中国）有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,03-27发布,五险一金|餐饮补贴|带薪年假
