链家营销管培生  专业培训,北京链家房地产经纪有限公司-BJ113,6-8千/月,北京-朝阳区,无工作经验,本科,招6人,05-20发布,五险一金|住房补贴|弹性工作
链家  新生代  招聘2019届应届生,北京链家房地产经纪有限公司-BJ113,6-8千/月,北京-昌平区,无工作经验,本科,招8人,05-20发布,五险一金|住房补贴|弹性工作
储备干部——应往届毕业生,北京链家房地产经纪有限公司-BJ113,4.5-6千/月,北京-昌平区,无工作经验,本科,招12人,05-20发布,五险一金|住房补贴|弹性工作
房产经纪人/置业顾问,北京链家房地产经纪有限公司-BJ113,0.8-1万/月,北京-朝阳区,无工作经验,本科,招12人,05-20发布,五险一金|住房补贴|弹性工作
视频云云平台服务端(高级)研发工程师(职位编号：31455),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,扁平管理|免费三餐|团队氛围好|职业大牛
后端研发工程师 - 分布式系统研发(职位编号：31499),字节跳动,2-4万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛|晋升空间
基础平台测试开发工程师(职位编号：31487),字节跳动,2-4万/月,北京,2年经验,本科,招2人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴
商业地产研究高级分析师,房天下,1.5-2.5万/月,北京-丰台区,3-4年经验,硕士,招若干人,05-20发布,
Java高级开发工程师,灵玖中科软件（北京）有限公司,2-2.5万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|专业培训|餐饮补贴|交通补贴|员工旅游
无责底薪6500-7500+高提成+师徒制/统招二本豪宅销售,北京丽兹行房地产顾问有限公司-BJ8,0.8-1万/月,北京-朝阳区,无工作经验,本科,招8人,05-20发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|弹性工作|专业培训|住房补贴|补充医疗保险|补充公积金
服务器端开发(高级/资深)工程师 - 抖音/火山(职位编号：21164),字节跳动,2.5-4.5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|过亿用户|职业大牛|晋升空间|团队氛围好
数据平台 - 数据传输平台高级工程师(职位编号：21154),字节跳动,2-4万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|餐补|租房补贴|带薪休假|健身瑜伽
直播CDN/实时通信SRE工程师(职位编号：23217),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|职业大牛
产品策略高级运营经理(职位编号：23541),字节跳动,1.2-2万/月,北京,8-9年经验,本科,招1人,05-20发布,六险一金|免费三餐|休闲下午茶
企业信息化技术架构师(职位编号：23611),字节跳动,3-6万/月,北京,5-7年经验,本科,招1人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴
数据可视化(高级)研发工程师 - 视频架构(职位编号：23682),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|职业大牛|晋升空间
后端研发工程师 - Growth方向(职位编号：24558),字节跳动,2-4万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛|晋升空间
数据分析师(职位编号：17843),字节跳动,1.5-3万/月,北京,2年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|团队氛围好
数据分析师(职位编号：17809),字节跳动,1.5-3万/月,北京,2年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|团队氛围好
前端开发负责人 - 数据平台方向(职位编号：12087),字节跳动,2.5-5万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|免费三餐|租房补贴
数据分析师(职位编号：9981),字节跳动,1.5-3万/月,北京,2年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|团队氛围好
测试开发工程师(职位编号：24992),字节跳动,1.5-3万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|免费三餐|租房补贴|带薪休假|休闲下午茶|健身瑜伽|扁平管理|过亿用户
信息流产品经理(职位编号：25075),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|职业大牛
供应链后台研发高级工程师 - 懂车帝(职位编号：25088),字节跳动,2.5-4.5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|扁平管理|职业大牛|团队氛围好
项目经理(职位编号：003),中金智汇科技有限责任公司,1.5-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检
大客户经理（软件行业）(职位编号：002),中金智汇科技有限责任公司,1-1.6万/月,北京,5-7年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|年终奖金
销售顾问,北京链家房地产经纪有限公司-BJ016,0.8-1万/月,北京,无工作经验,本科,招5人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
链家房产经纪人,北京链家房地产经纪有限公司-BJ016,0.8-1万/月,北京,无工作经验,本科,招20人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
销售实习生,北京链家房地产经纪有限公司-BJ016,6-8千/月,北京,无工作经验,本科,招10人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
销售专员/大客户专员/管理培训生/实习生,北京链家房地产经纪有限公司-BJ011,0.8-1万/月,北京,无工作经验,本科,招9人,05-20发布,弹性工作|带薪年假|绩效奖金|节日福利|专业培训|住房补贴|通讯补贴|定期出游
客户经理,中金智汇科技有限责任公司,1-1.5万/月,北京,3-4年经验,大专,招2人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检
销售代表/大客户代表/置业顾问/实习生,北京链家房地产经纪有限公司-BJ011,0.8-1万/月,北京,无工作经验,本科,招10人,05-20发布,弹性工作|带薪年假|绩效奖金|节日福利|专业培训|住房补贴|通讯补贴|定期出游
二手房置业顾问,北京链家房地产经纪有限公司-BJ011,0.8-1万/月,北京,无工作经验,本科,招5人,05-20发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
销售代表/大客户代表/置业顾问/实习生,北京链家房地产经纪有限公司-BJ011,0.8-1万/月,北京,无工作经验,本科,招10人,05-20发布,弹性工作|带薪年假|绩效奖金|节日福利|专业培训|住房补贴|通讯补贴|定期出游
211-985 高薪销售 等你来,北京丽兹行房地产顾问有限公司-BJ9,1-1.5万/月,北京-东城区,无工作经验,本科,招10人,05-20发布,带薪年假|全勤奖|节日福利|专业培训|绩效奖金|年轻团队|人性化管理|MBA课程|海外培训
无责底薪6500-7500大客户代表/带薪培训/晋升公平(职位编号：1),北京丽兹行房地产顾问有限公司-BJ12,1-1.5万/月,北京-海淀区,无工作经验,本科,招20人,05-20发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训|弹性工作|家庭日|生理假期|哺乳假
储备干部/6个月竞聘管理,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-昌平区,无工作经验,本科,招20人,05-20发布,弹性工作|带薪年假|五险一金|专业培训|节日福利|绩效奖金|团建多多|年轻化团队|全勤奖
销售顾问,北京丽兹行房地产顾问有限公司-BJ13,4.5-6千/月,北京-海淀区,无工作经验,本科,招15人,05-20发布,弹性工作|带薪年假|五险一金|专业培训|节日福利|绩效奖金|团建多多|年轻化团队|全勤奖
销售经理/助理职业发展/团队合作,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-海淀区,无工作经验,本科,招8人,05-20发布,五险一金|补充公积金|员工旅游|交通补贴|年终奖金|绩效奖金|专业培训|通讯补贴|餐饮补贴|弹性工作
Java高级开发工程师,青牛（北京）技术有限公司,1.5-2万/月,北京-海淀区,无工作经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|绩效奖金|年终奖金|补充医疗保险|通讯补贴|定期体检
销售经理（分公司）,青牛（北京）技术有限公司,1-2万/月,北京-石景山区,5-7年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|绩效奖金|定期体检
云计算大客户总监（传统企业）,优刻得科技股份有限公司,3-6万/月,北京,8-9年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
链家大平台诚聘置业顾问,北京链家房地产经纪有限公司-BJ026,6-8千/月,北京-朝阳区,无工作经验,本科,招10人,05-20发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
高级解决方案工程师（政府行业）,曙光信息产业股份有限公司,3-4万/月,北京-海淀区,8-9年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|通讯补贴|定期体检|餐饮补贴|免费班车
6500-7500/六险/销售代表,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-西城区,无工作经验,本科,招10人,05-20发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|团建多多|年轻化团队|全勤奖|出国机会|员工旅游
云服务产品经理,曙光信息产业股份有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,
带你一起去看豪宅/咨询顾问底薪6500+提成(职位编号：1),北京丽兹行房地产顾问有限公司-BJ12,1-1.5万/月,北京-海淀区,无工作经验,本科,招20人,05-20发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训|弹性工作|家庭日|生理假期|哺乳假
链家O2O平台销售精英/可招实习生,北京链家房地产经纪有限公司-BJ004,0.8-1万/月,北京,无工作经验,本科,招20人,05-20发布,五险一金|带薪年假|节日福利|专业培训|晋升透明|弹性工作
底薪6500-7500/销售/市场助理,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-朝阳区,无工作经验,本科,招15人,05-20发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|团建多多|年轻化团队|全勤奖|出国机会|员工旅游
信息安全实习生,曙光信息产业股份有限公司,2-4千/月,北京-海淀区,无工作经验,本科,招1人,05-20发布,
售前工程师,曙光信息产业股份有限公司,8-10万/年,北京-海淀区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|绩效奖金|年终奖金|定期体检|专业培训|出国机会
数据架构师（青岛）(职位编号：sugon001187),曙光信息产业股份有限公司,1.8-2.7万/月,青岛,5-7年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|出国机会|绩效奖金|定期体检
数据分析师(职位编号：sugon001192),曙光信息产业股份有限公司,0.8-1.6万/月,北京,2年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|出国机会|绩效奖金|定期体检
售前工程师-能源行业(职位编号：sugon001120),曙光信息产业股份有限公司,20-30万/年,北京,无工作经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|通讯补贴|定期体检|餐饮补贴|绩效奖金
销售经理（军队、军工行业）(职位编号：sugon000903),曙光信息产业股份有限公司,1.5-2万/月,北京,1年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|年终奖金|绩效奖金|出国机会|通讯补贴|定期体检
品牌客户销售部-数据分析师,北京搜狗科技发展有限公司,1.5-3万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
解决方案工程师-政府行业(职位编号：sugon001108),曙光信息产业股份有限公司,2-2.5万/月,北京,3-4年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|通讯补贴|定期体检|餐饮补贴|绩效奖金
搜狗金融-风控算法工程师-北京-02176,北京搜狗科技发展有限公司,3-5万/月,北京-海淀区,3-4年经验,硕士,招1人,05-20发布,五险一金|补充医疗保险|定期体检|弹性工作|年终奖金|餐饮补贴
商业数据开发-资深开发工程师,北京搜狗科技发展有限公司,2-5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|定期体检|弹性工作|年终奖金|餐饮补贴
商业策略研究-广告算法研究员 (MJ001950),北京搜狗科技发展有限公司,2.5-5万/月,北京-海淀区,3-4年经验,硕士,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴
商业策略研究-推荐算法工程师 (MJ002323),北京搜狗科技发展有限公司,2.5-5万/月,北京-海淀区,3-4年经验,硕士,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴
